x	y	target
2.88163265306	2.34897959184	8.97894197146
2.94081632653	2.34897959184	9.55165136125
3	2.34897959184	10.1408163265
0.1	2.40816326531	0.624081632653
0.159183673469	2.40816326531	0.424286819267
0.218367346939	2.40816326531	0.241362187524
0.277551020408	2.40816326531	0.0753077374223
0.336734693878	2.40816326531	-0.0738765310372
0.395918367347	2.40816326531	-0.206190617855
0.455102040816	2.40816326531	-0.32163452303
0.514285714286	2.40816326531	-0.420208246564
0.573469387755	2.40816326531	-0.501911788455
0.632653061224	2.40816326531	-0.566745148705
0.691836734694	2.40816326531	-0.614708327313
0.751020408163	2.40816326531	-0.645801324278
0.810204081633	2.40816326531	-0.660024139602
0.869387755102	2.40816326531	-0.657376773283
0.928571428571	2.40816326531	-0.637859225323
0.987755102041	2.40816326531	-0.60147149572
1.04693877551	2.40816326531	-0.548213584476
1.10612244898	2.40816326531	-0.478085491589
1.16530612245	2.40816326531	-0.391087217061
1.22448979592	2.40816326531	-0.28721876089
1.28367346939	2.40816326531	-0.166480123078
1.34285714286	2.40816326531	-0.0288713036235
1.40204081633	2.40816326531	0.125607697473
1.4612244898	2.40816326531	0.296956880211
1.52040816327	2.40816326531	0.485176244592
1.57959183673	2.40816326531	0.690265790614
1.6387755102	2.40816326531	0.912225518279
1.69795918367	2.40816326531	1.15105542759
1.75714285714	2.40816326531	1.40675551853
1.81632653061	2.40816326531	1.67932579112
1.87551020408	2.40816326531	1.96876624536
1.93469387755	2.40816326531	2.27507688123
1.99387755102	2.40816326531	2.59825769875
2.05306122449	2.40816326531	2.93830869791
2.11224489796	2.40816326531	3.29522987871
2.17142857143	2.40816326531	3.66902124115
2.2306122449	2.40816326531	4.05968278523
2.28979591837	2.40816326531	4.46721451096
2.34897959184	2.40816326531	4.89161641833
2.40816326531	2.40816326531	5.33288850734
2.46734693878	2.40816326531	5.79103077799
2.52653061224	2.40816326531	6.26604323029
2.58571428571	2.40816326531	6.75792586422
2.64489795918	2.40816326531	7.2666786798
2.70408163265	2.40816326531	7.79230167702
2.76326530612	2.40816326531	8.33479485588
2.82244897959	2.40816326531	8.89415821639
2.88163265306	2.40816326531	9.47039175854
2.94081632653	2.40816326531	10.0634954823
3	2.40816326531	10.6734693878
0.1	2.46734693878	0.624673469388
0.159183673469	2.46734693878	0.425786500523
0.218367346939	2.46734693878	0.244184319459
0.277551020408	2.46734693878	0.0798669261957
0.336734693878	2.46734693878	-0.0671656792663
0.395918367347	2.46734693878	-0.196913496927
0.455102040816	2.46734693878	-0.309376526787
0.514285714286	2.46734693878	-0.404554768846
0.573469387755	2.46734693878	-0.482448223104
0.632653061224	2.46734693878	-0.543056889561
0.691836734694	2.46734693878	-0.586380768217
0.751020408163	2.46734693878	-0.612419859072
0.810204081633	2.46734693878	-0.621174162126
0.869387755102	2.46734693878	-0.612643677379
0.928571428571	2.46734693878	-0.586828404831
0.987755102041	2.46734693878	-0.543728344482
1.04693877551	2.46734693878	-0.483343496332
1.10612244898	2.46734693878	-0.405673860381
1.16530612245	2.46734693878	-0.310719436629
1.22448979592	2.46734693878	-0.198480225076
1.28367346939	2.46734693878	-0.0689562257223
1.34285714286	2.46734693878	0.0778525614327
1.40204081633	2.46734693878	0.241946136389
1.4612244898	2.46734693878	0.423324499146
1.52040816327	2.46734693878	0.621987649704
1.57959183673	2.46734693878	0.837935588063
1.6387755102	2.46734693878	1.07116831422
1.69795918367	2.46734693878	1.32168582818
1.75714285714	2.46734693878	1.58948812995
1.81632653061	2.46734693878	1.87457521951
1.87551020408	2.46734693878	2.17694709687
1.93469387755	2.46734693878	2.49660376204
1.99387755102	2.46734693878	2.833545215
2.05306122449	2.46734693878	3.18777145577
2.11224489796	2.46734693878	3.55928248434
2.17142857143	2.46734693878	3.94807830071
2.2306122449	2.46734693878	4.35415890488
2.28979591837	2.46734693878	4.77752429685
2.34897959184	2.46734693878	5.21817447662
2.40816326531	2.46734693878	5.67610944419
2.46734693878	2.46734693878	6.15132919957
2.52653061224	2.46734693878	6.64383374274
2.58571428571	2.46734693878	7.15362307372
2.64489795918	2.46734693878	7.6806971925
2.70408163265	2.46734693878	8.22505609907
2.76326530612	2.46734693878	8.78669979345
2.82244897959	2.46734693878	9.36562827563
2.88163265306	2.46734693878	9.96184154561
2.94081632653	2.46734693878	10.5753396034
3	2.46734693878	11.206122449
0.1	2.52653061224	0.625265306122
0.159183673469	2.52653061224	0.427286181778
0.218367346939	2.52653061224	0.247006451394
0.277551020408	2.52653061224	0.0844261149691
0.336734693878	2.52653061224	-0.0604548274953
0.395918367347	2.52653061224	-0.187636376
0.455102040816	2.52653061224	-0.297118530544
0.514285714286	2.52653061224	-0.388901291129
0.573469387755	2.52653061224	-0.462984657753
0.632653061224	2.52653061224	-0.519368630418
0.691836734694	2.52653061224	-0.558053209122
0.751020408163	2.52653061224	-0.579038393867
0.810204081633	2.52653061224	-0.582324184651
0.869387755102	2.52653061224	-0.567910581475
0.928571428571	2.52653061224	-0.53579758434
0.987755102041	2.52653061224	-0.485985193244
1.04693877551	2.52653061224	-0.418473408189
1.10612244898	2.52653061224	-0.333262229173
1.16530612245	2.52653061224	-0.230351656198
1.22448979592	2.52653061224	-0.109741689262
1.28367346939	2.52653061224	0.0285676716334
1.34285714286	2.52653061224	0.184576426489
1.40204081633	2.52653061224	0.358284575305
1.4612244898	2.52653061224	0.54969211808
1.52040816327	2.52653061224	0.758799054816
1.57959183673	2.52653061224	0.985605385511
1.6387755102	2.52653061224	1.23011111017
1.69795918367	2.52653061224	1.49231622878
1.75714285714	2.52653061224	1.77222074136
1.81632653061	2.52653061224	2.06982464789
1.87551020408	2.52653061224	2.38512794839
1.93469387755	2.52653061224	2.71813064284
1.99387755102	2.52653061224	3.06883273126
2.05306122449	2.52653061224	3.43723421364
2.11224489796	2.52653061224	3.82333508997
2.17142857143	2.52653061224	4.22713536027
2.2306122449	2.52653061224	4.64863502452
2.28979591837	2.52653061224	5.08783408274
2.34897959184	2.52653061224	5.54473253491
2.40816326531	2.52653061224	6.01933038105
2.46734693878	2.52653061224	6.51162762114
2.52653061224	2.52653061224	7.0216242552
2.58571428571	2.52653061224	7.54932028322
2.64489795918	2.52653061224	8.09471570519
2.70408163265	2.52653061224	8.65781052113
2.76326530612	2.52653061224	9.23860473102
2.82244897959	2.52653061224	9.83709833488
2.88163265306	2.52653061224	10.4532913327
2.94081632653	2.52653061224	11.0871837245
3	2.52653061224	11.7387755102
0.1	2.58571428571	0.625857142857
0.159183673469	2.58571428571	0.428785863033
0.218367346939	2.58571428571	0.249828583328
0.277551020408	2.58571428571	0.0889853037425
0.336734693878	2.58571428571	-0.0537439757244
0.395918367347	2.58571428571	-0.178359255072
0.455102040816	2.58571428571	-0.284860534301
0.514285714286	2.58571428571	-0.373247813411
0.573469387755	2.58571428571	-0.443521092402
0.632653061224	2.58571428571	-0.495680371274
0.691836734694	2.58571428571	-0.529725650027
0.751020408163	2.58571428571	-0.545656928661
0.810204081633	2.58571428571	-0.543474207176
0.869387755102	2.58571428571	-0.523177485571
0.928571428571	2.58571428571	-0.484766763848
0.987755102041	2.58571428571	-0.428242042006
1.04693877551	2.58571428571	-0.353603320045
1.10612244898	2.58571428571	-0.260850597965
1.16530612245	2.58571428571	-0.149983875766
1.22448979592	2.58571428571	-0.021003153448
1.28367346939	2.58571428571	0.126091568989
1.34285714286	2.58571428571	0.291300291545
1.40204081633	2.58571428571	0.47462301422
1.4612244898	2.58571428571	0.676059737014
1.52040816327	2.58571428571	0.895610459927
1.57959183673	2.58571428571	1.13327518296
1.6387755102	2.58571428571	1.38905390611
1.69795918367	2.58571428571	1.66294662938
1.75714285714	2.58571428571	1.95495335277
1.81632653061	2.58571428571	2.26507407628
1.87551020408	2.58571428571	2.5933087999
1.93469387755	2.58571428571	2.93965752365
1.99387755102	2.58571428571	3.30412024752
2.05306122449	2.58571428571	3.6866969715
2.11224489796	2.58571428571	4.0873876956
2.17142857143	2.58571428571	4.50619241983
2.2306122449	2.58571428571	4.94311114417
2.28979591837	2.58571428571	5.39814386863
2.34897959184	2.58571428571	5.87129059321
2.40816326531	2.58571428571	6.3625513179
2.46734693878	2.58571428571	6.87192604272
2.52653061224	2.58571428571	7.39941476766
2.58571428571	2.58571428571	7.94501749271
2.64489795918	2.58571428571	8.50873421789
2.70408163265	2.58571428571	9.09056494318
2.76326530612	2.58571428571	9.69050966859
2.82244897959	2.58571428571	10.3085683941
2.88163265306	2.58571428571	10.9447411198
2.94081632653	2.58571428571	11.5990278455
3	2.58571428571	12.2714285714
0.1	2.64489795918	0.626448979592
0.159183673469	2.64489795918	0.430285544289
0.218367346939	2.64489795918	0.252650715263
0.277551020408	2.64489795918	0.0935444925159
0.336734693878	2.64489795918	-0.0470331239535
0.395918367347	2.64489795918	-0.169082134145
0.455102040816	2.64489795918	-0.272602538058
0.514285714286	2.64489795918	-0.357594335693
0.573469387755	2.64489795918	-0.424057527051
0.632653061224	2.64489795918	-0.47199211213
0.691836734694	2.64489795918	-0.501398090931
0.751020408163	2.64489795918	-0.512275463455
0.810204081633	2.64489795918	-0.5046242297
0.869387755102	2.64489795918	-0.478444389668
0.928571428571	2.64489795918	-0.433735943357
0.987755102041	2.64489795918	-0.370498890768
1.04693877551	2.64489795918	-0.288733231902
1.10612244898	2.64489795918	-0.188438966757
1.16530612245	2.64489795918	-0.0696160953344
1.22448979592	2.64489795918	0.0677353823662
1.28367346939	2.64489795918	0.223615466345
1.34285714286	2.64489795918	0.398024156601
1.40204081633	2.64489795918	0.590961453136
1.4612244898	2.64489795918	0.802427355949
1.52040816327	2.64489795918	1.03242186504
1.57959183673	2.64489795918	1.28094498041
1.6387755102	2.64489795918	1.54799670205
1.69795918367	2.64489795918	1.83357702998
1.75714285714	2.64489795918	2.13768596418
1.81632653061	2.64489795918	2.46032350466
1.87551020408	2.64489795918	2.80148965142
1.93469387755	2.64489795918	3.16118440446
1.99387755102	2.64489795918	3.53940776377
2.05306122449	2.64489795918	3.93615972936
2.11224489796	2.64489795918	4.35144030124
2.17142857143	2.64489795918	4.78524947938
2.2306122449	2.64489795918	5.23758726381
2.28979591837	2.64489795918	5.70845365451
2.34897959184	2.64489795918	6.1978486515
2.40816326531	2.64489795918	6.70577225476
2.46734693878	2.64489795918	7.2322244643
2.52653061224	2.64489795918	7.77720528011
2.58571428571	2.64489795918	8.34071470221
2.64489795918	2.64489795918	8.92275273058
2.70408163265	2.64489795918	9.52331936523
2.76326530612	2.64489795918	10.1424146062
2.82244897959	2.64489795918	10.7800384534
2.88163265306	2.64489795918	11.4361909069
2.94081632653	2.64489795918	12.1108719666
3	2.64489795918	12.8040816327
0.1	2.70408163265	0.627040816327
0.159183673469	2.70408163265	0.431785225544
0.218367346939	2.70408163265	0.255472847198
0.277551020408	2.70408163265	0.0981036812893
0.336734693878	2.70408163265	-0.0403222721825
0.395918367347	2.70408163265	-0.159805013217
0.455102040816	2.70408163265	-0.260344541815
0.514285714286	2.70408163265	-0.341940857976
0.573469387755	2.70408163265	-0.4045939617
0.632653061224	2.70408163265	-0.448303852986
0.691836734694	2.70408163265	-0.473070531836
0.751020408163	2.70408163265	-0.478893998249
0.810204081633	2.70408163265	-0.465774252225
0.869387755102	2.70408163265	-0.433711293764
0.928571428571	2.70408163265	-0.382705122865
0.987755102041	2.70408163265	-0.31275573953
1.04693877551	2.70408163265	-0.223863143758
1.10612244898	2.70408163265	-0.116027335549
1.16530612245	2.70408163265	0.0107516850972
1.22448979592	2.70408163265	0.15647391818
1.28367346939	2.70408163265	0.3211393637
1.34285714286	2.70408163265	0.504748021658
1.40204081633	2.70408163265	0.707299892052
1.4612244898	2.70408163265	0.928794974883
1.52040816327	2.70408163265	1.16923327015
1.57959183673	2.70408163265	1.42861477786
1.6387755102	2.70408163265	1.706939498
1.69795918367	2.70408163265	2.00420743058
1.75714285714	2.70408163265	2.32041857559
1.81632653061	2.70408163265	2.65557293305
1.87551020408	2.70408163265	3.00967050294
1.93469387755	2.70408163265	3.38271128526
1.99387755102	2.70408163265	3.77469528003
2.05306122449	2.70408163265	4.18562248723
2.11224489796	2.70408163265	4.61549290687
2.17142857143	2.70408163265	5.06430653894
2.2306122449	2.70408163265	5.53206338345
2.28979591837	2.70408163265	6.0187634404
2.34897959184	2.70408163265	6.52440670979
2.40816326531	2.70408163265	7.04899319161
2.46734693878	2.70408163265	7.59252288587
2.52653061224	2.70408163265	8.15499579257
2.58571428571	2.70408163265	8.7364119117
2.64489795918	2.70408163265	9.33677124327
2.70408163265	2.70408163265	9.95607378728
2.76326530612	2.70408163265	10.5943195437
2.82244897959	2.70408163265	11.2515085126
2.88163265306	2.70408163265	11.9276406939
2.94081632653	2.70408163265	12.6227160877
3	2.70408163265	13.3367346939
0.1	2.76326530612	0.627632653061
0.159183673469	2.76326530612	0.433284906799
0.218367346939	2.76326530612	0.258294979133
0.277551020408	2.76326530612	0.102662870063
0.336734693878	2.76326530612	-0.0336114204116
0.395918367347	2.76326530612	-0.15052789229
0.455102040816	2.76326530612	-0.248086545572
0.514285714286	2.76326530612	-0.326287380258
0.573469387755	2.76326530612	-0.385130396348
0.632653061224	2.76326530612	-0.424615593843
0.691836734694	2.76326530612	-0.444742972741
0.751020408163	2.76326530612	-0.445512533043
0.810204081633	2.76326530612	-0.426924274749
0.869387755102	2.76326530612	-0.38897819786
0.928571428571	2.76326530612	-0.331674302374
0.987755102041	2.76326530612	-0.255012588292
1.04693877551	2.76326530612	-0.158993055615
1.10612244898	2.76326530612	-0.0436157043409
1.16530612245	2.76326530612	0.0911194655288
1.22448979592	2.76326530612	0.245212453995
1.28367346939	2.76326530612	0.418663261056
1.34285714286	2.76326530612	0.611471886714
1.40204081633	2.76326530612	0.823638330968
1.4612244898	2.76326530612	1.05516259382
1.52040816327	2.76326530612	1.30604467526
1.57959183673	2.76326530612	1.5762845753
1.6387755102	2.76326530612	1.86588229394
1.69795918367	2.76326530612	2.17483783118
1.75714285714	2.76326530612	2.50315118701
1.81632653061	2.76326530612	2.85082236143
1.87551020408	2.76326530612	3.21785135445
1.93469387755	2.76326530612	3.60423816607
1.99387755102	2.76326530612	4.00998279628
2.05306122449	2.76326530612	4.43508524509
2.11224489796	2.76326530612	4.8795455125
2.17142857143	2.76326530612	5.3433635985
2.2306122449	2.76326530612	5.8265395031
2.28979591837	2.76326530612	6.32907322629
2.34897959184	2.76326530612	6.85096476808
2.40816326531	2.76326530612	7.39221412847
2.46734693878	2.76326530612	7.95282130745
2.52653061224	2.76326530612	8.53278630503
2.58571428571	2.76326530612	9.1321091212
2.64489795918	2.76326530612	9.75078975597
2.70408163265	2.76326530612	10.3888282093
2.76326530612	2.76326530612	11.0462244813
2.82244897959	2.76326530612	11.7229785719
2.88163265306	2.76326530612	12.419090481
2.94081632653	2.76326530612	13.1345602088
3	2.76326530612	13.8693877551
0.1	2.82244897959	0.628224489796
0.159183673469	2.82244897959	0.434784588054
0.218367346939	2.82244897959	0.261117111068
0.277551020408	2.82244897959	0.107222058836
0.336734693878	2.82244897959	-0.0269005686406
0.395918367347	2.82244897959	-0.141250771362
0.455102040816	2.82244897959	-0.235828549329
0.514285714286	2.82244897959	-0.310633902541
0.573469387755	2.82244897959	-0.365666830997
0.632653061224	2.82244897959	-0.400927334699
0.691836734694	2.82244897959	-0.416415413646
0.751020408163	2.82244897959	-0.412131067837
0.810204081633	2.82244897959	-0.388074297274
0.869387755102	2.82244897959	-0.344245101956
0.928571428571	2.82244897959	-0.280643481883
0.987755102041	2.82244897959	-0.197269437054
1.04693877551	2.82244897959	-0.094122967471
1.10612244898	2.82244897959	0.0287959268672
1.16530612245	2.82244897959	0.17148724596
1.22448979592	2.82244897959	0.333950989809
1.28367346939	2.82244897959	0.516187158412
1.34285714286	2.82244897959	0.71819575177
1.40204081633	2.82244897959	0.939976769883
1.4612244898	2.82244897959	1.18153021275
1.52040816327	2.82244897959	1.44285608037
1.57959183673	2.82244897959	1.72395437275
1.6387755102	2.82244897959	2.02482508989
1.69795918367	2.82244897959	2.34546823177
1.75714285714	2.82244897959	2.68588379842
1.81632653061	2.82244897959	3.04607178982
1.87551020408	2.82244897959	3.42603220597
1.93469387755	2.82244897959	3.82576504688
1.99387755102	2.82244897959	4.24527031254
2.05306122449	2.82244897959	4.68454800296
2.11224489796	2.82244897959	5.14359811813
2.17142857143	2.82244897959	5.62242065806
2.2306122449	2.82244897959	6.12101562274
2.28979591837	2.82244897959	6.63938301218
2.34897959184	2.82244897959	7.17752282637
2.40816326531	2.82244897959	7.73543506532
2.46734693878	2.82244897959	8.31311972902
2.52653061224	2.82244897959	8.91057681748
2.58571428571	2.82244897959	9.5278063307
2.64489795918	2.82244897959	10.1648082687
2.70408163265	2.82244897959	10.8215826314
2.76326530612	2.82244897959	11.4981294189
2.82244897959	2.82244897959	12.1944486311
2.88163265306	2.82244897959	12.9105402681
2.94081632653	2.82244897959	13.6464043298
3	2.82244897959	14.4020408163
0.1	2.88163265306	0.628816326531
0.159183673469	2.88163265306	0.43628426931
0.218367346939	2.88163265306	0.263939243002
0.277551020408	2.88163265306	0.111781247609
0.336734693878	2.88163265306	-0.0201897168697
0.395918367347	2.88163265306	-0.131973650435
0.455102040816	2.88163265306	-0.223570553086
0.514285714286	2.88163265306	-0.294980424823
0.573469387755	2.88163265306	-0.346203265646
0.632653061224	2.88163265306	-0.377239075555
0.691836734694	2.88163265306	-0.38808785455
0.751020408163	2.88163265306	-0.378749602632
0.810204081633	2.88163265306	-0.349224319799
0.869387755102	2.88163265306	-0.299512006052
0.928571428571	2.88163265306	-0.229612661391
0.987755102041	2.88163265306	-0.139526285816
1.04693877551	2.88163265306	-0.0292528793275
1.10612244898	2.88163265306	0.101207558075
1.16530612245	2.88163265306	0.251855026392
1.22448979592	2.88163265306	0.422689525623
1.28367346939	2.88163265306	0.613711055768
1.34285714286	2.88163265306	0.824919616826
1.40204081633	2.88163265306	1.0563152088
1.4612244898	2.88163265306	1.30789783169
1.52040816327	2.88163265306	1.57966748549
1.57959183673	2.88163265306	1.8716241702
1.6387755102	2.88163265306	2.18376788583
1.69795918367	2.88163265306	2.51609863237
1.75714285714	2.88163265306	2.86861640983
1.81632653061	2.88163265306	3.2413212182
1.87551020408	2.88163265306	3.63421305748
1.93469387755	2.88163265306	4.04729192768
1.99387755102	2.88163265306	4.4805578288
2.05306122449	2.88163265306	4.93401076082
2.11224489796	2.88163265306	5.40765072376
2.17142857143	2.88163265306	5.90147771762
2.2306122449	2.88163265306	6.41549174239
2.28979591837	2.88163265306	6.94969279807
2.34897959184	2.88163265306	7.50408088467
2.40816326531	2.88163265306	8.07865600218
2.46734693878	2.88163265306	8.6734181506
2.52653061224	2.88163265306	9.28836732994
2.58571428571	2.88163265306	9.92350354019
2.64489795918	2.88163265306	10.5788267814
2.70408163265	2.88163265306	11.2543370534
2.76326530612	2.88163265306	11.9500343564
2.82244897959	2.88163265306	12.6659186903
2.88163265306	2.88163265306	13.4019900552
2.94081632653	2.88163265306	14.1582484509
3	2.88163265306	14.9346938776
0.1	2.94081632653	0.629408163265
0.159183673469	2.94081632653	0.437783950565
0.218367346939	2.94081632653	0.266761374937
0.277551020408	2.94081632653	0.116340436383
0.336734693878	2.94081632653	-0.0134788650987
0.395918367347	2.94081632653	-0.122696529507
0.455102040816	2.94081632653	-0.211312556843
0.514285714286	2.94081632653	-0.279326947105
0.573469387755	2.94081632653	-0.326739700295
0.632653061224	2.94081632653	-0.353550816412
0.691836734694	2.94081632653	-0.359760295455
0.751020408163	2.94081632653	-0.345368137426
0.810204081633	2.94081632653	-0.310374342323
0.869387755102	2.94081632653	-0.254778910148
0.928571428571	2.94081632653	-0.1785818409
0.987755102041	2.94081632653	-0.0817831345783
1.04693877551	2.94081632653	0.0356172088161
1.10612244898	2.94081632653	0.173619189283
1.16530612245	2.94081632653	0.332222806824
1.22448979592	2.94081632653	0.511428061437
1.28367346939	2.94081632653	0.711234953123
1.34285714286	2.94081632653	0.931643481883
1.40204081633	2.94081632653	1.17265364771
1.4612244898	2.94081632653	1.43426545062
1.52040816327	2.94081632653	1.7164788906
1.57959183673	2.94081632653	2.01929396765
1.6387755102	2.94081632653	2.34271068177
1.69795918367	2.94081632653	2.68672903297
1.75714285714	2.94081632653	3.05134902124
1.81632653061	2.94081632653	3.43657064658
1.87551020408	2.94081632653	3.842393909
1.93469387755	2.94081632653	4.26881880849
1.99387755102	2.94081632653	4.71584534505
2.05306122449	2.94081632653	5.18347351869
2.11224489796	2.94081632653	5.6717033294
2.17142857143	2.94081632653	6.18053477718
2.2306122449	2.94081632653	6.70996786203
2.28979591837	2.94081632653	7.26000258396
2.34897959184	2.94081632653	7.83063894296
2.40816326531	2.94081632653	8.42187693903
2.46734693878	2.94081632653	9.03371657218
2.52653061224	2.94081632653	9.6661578424
2.58571428571	2.94081632653	10.3192007497
2.64489795918	2.94081632653	10.9928452941
2.70408163265	2.94081632653	11.6870914755
2.76326530612	2.94081632653	12.401939294
2.82244897959	2.94081632653	13.1373887496
2.88163265306	2.94081632653	13.8934398422
2.94081632653	2.94081632653	14.670092572
3	2.94081632653	15.4673469388
0.1	3	0.63
0.159183673469	3	0.43928363182
0.218367346939	3	0.269583506872
0.277551020408	3	0.120899625156
0.336734693878	3	-0.00676801332778
0.395918367347	3	-0.11341940858
0.455102040816	3	-0.1990545606
0.514285714286	3	-0.263673469388
0.573469387755	3	-0.307276134944
0.632653061224	3	-0.329862557268
0.691836734694	3	-0.33143273636
0.751020408163	3	-0.31198667222
0.810204081633	3	-0.271524364848
0.869387755102	3	-0.210045814244
0.928571428571	3	-0.127551020408
0.987755102041	3	-0.0240399833403
1.04693877551	3	0.10048729696
1.10612244898	3	0.246030820491
1.16530612245	3	0.412590587255
1.22448979592	3	0.600166597251
1.28367346939	3	0.808758850479
1.34285714286	3	1.03836734694
1.40204081633	3	1.28899208663
1.4612244898	3	1.56063306955
1.52040816327	3	1.85329029571
1.57959183673	3	2.1669637651
1.6387755102	3	2.50165347772
1.69795918367	3	2.85735943357
1.75714285714	3	3.23408163265
1.81632653061	3	3.63182007497
1.87551020408	3	4.05057476052
1.93469387755	3	4.4903456893
1.99387755102	3	4.95113286131
2.05306122449	3	5.43293627655
2.11224489796	3	5.93575593503
2.17142857143	3	6.45959183673
2.2306122449	3	7.00444398167
2.28979591837	3	7.57031236985
2.34897959184	3	8.15719700125
2.40816326531	3	8.76509787589
2.46734693878	3	9.39401499375
2.52653061224	3	10.0439483549
2.58571428571	3	10.7148979592
2.64489795918	3	11.4068638067
2.70408163265	3	12.1198458975
2.76326530612	3	12.8538442316
2.82244897959	3	13.6088588088
2.88163265306	3	14.3848896293
2.94081632653	3	15.181936693
3	3	16
