x	y	target
2.82244897959	2.40816326531	-10.716607196
2.88163265306	2.40816326531	-11.3520244116
2.94081632653	2.40816326531	-12.0043118089
3	2.40816326531	-12.6734693878
0.1	2.46734693878	0.275326530612
0.159183673469	2.46734693878	0.415029826008
0.218367346939	2.46734693878	0.537448333602
0.277551020408	2.46734693878	0.642582053396
0.336734693878	2.46734693878	0.730430985389
0.395918367347	2.46734693878	0.80099512958
0.455102040816	2.46734693878	0.854274485971
0.514285714286	2.46734693878	0.890269054561
0.573469387755	2.46734693878	0.908978835349
0.632653061224	2.46734693878	0.910403828337
0.691836734694	2.46734693878	0.894544033523
0.751020408163	2.46734693878	0.861399450909
0.810204081633	2.46734693878	0.810970080494
0.869387755102	2.46734693878	0.743255922277
0.928571428571	2.46734693878	0.65825697626
0.987755102041	2.46734693878	0.555973242441
1.04693877551	2.46734693878	0.436404720822
1.10612244898	2.46734693878	0.299551411402
1.16530612245	2.46734693878	0.14541331418
1.22448979592	2.46734693878	-0.0260095708421
1.28367346939	2.46734693878	-0.214717243665
1.34285714286	2.46734693878	-0.42070970429
1.40204081633	2.46734693878	-0.643986952715
1.4612244898	2.46734693878	-0.884548988942
1.52040816327	2.46734693878	-1.14239581297
1.57959183673	2.46734693878	-1.4175274248
1.6387755102	2.46734693878	-1.70994382443
1.69795918367	2.46734693878	-2.01964501186
1.75714285714	2.46734693878	-2.34663098709
1.81632653061	2.46734693878	-2.69090175012
1.87551020408	2.46734693878	-3.05245730095
1.93469387755	2.46734693878	-3.43129763959
1.99387755102	2.46734693878	-3.82742276602
2.05306122449	2.46734693878	-4.24083268026
2.11224489796	2.46734693878	-4.6715273823
2.17142857143	2.46734693878	-5.11950687214
2.2306122449	2.46734693878	-5.58477114978
2.28979591837	2.46734693878	-6.06732021522
2.34897959184	2.46734693878	-6.56715406846
2.40816326531	2.46734693878	-7.0842727095
2.46734693878	2.46734693878	-7.61867613834
2.52653061224	2.46734693878	-8.17036435499
2.58571428571	2.46734693878	-8.73933735943
2.64489795918	2.46734693878	-9.32559515168
2.70408163265	2.46734693878	-9.92913773173
2.76326530612	2.46734693878	-10.5499650996
2.82244897959	2.46734693878	-11.1880772552
2.88163265306	2.46734693878	-11.8434741987
2.94081632653	2.46734693878	-12.5161559299
3	2.46734693878	-13.206122449
0.1	2.52653061224	0.274734693878
0.159183673469	2.52653061224	0.413530144753
0.218367346939	2.52653061224	0.534626201668
0.277551020408	2.52653061224	0.638022864623
0.336734693878	2.52653061224	0.723720133618
0.395918367347	2.52653061224	0.791718008653
0.455102040816	2.52653061224	0.842016489728
0.514285714286	2.52653061224	0.874615576843
0.573469387755	2.52653061224	0.889515269998
0.632653061224	2.52653061224	0.886715569193
0.691836734694	2.52653061224	0.866216474428
0.751020408163	2.52653061224	0.828017985703
0.810204081633	2.52653061224	0.772120103018
0.869387755102	2.52653061224	0.698522826373
0.928571428571	2.52653061224	0.607226155768
0.987755102041	2.52653061224	0.498230091203
1.04693877551	2.52653061224	0.371534632679
1.10612244898	2.52653061224	0.227139780194
1.16530612245	2.52653061224	0.0650455337487
1.22448979592	2.52653061224	-0.114748106656
1.28367346939	2.52653061224	-0.312241141021
1.34285714286	2.52653061224	-0.527433569346
1.40204081633	2.52653061224	-0.760325391631
1.4612244898	2.52653061224	-1.01091660788
1.52040816327	2.52653061224	-1.27920721808
1.57959183673	2.52653061224	-1.56519722225
1.6387755102	2.52653061224	-1.86888662037
1.69795918367	2.52653061224	-2.19027541246
1.75714285714	2.52653061224	-2.5293635985
1.81632653061	2.52653061224	-2.88615117851
1.87551020408	2.52653061224	-3.26063815247
1.93469387755	2.52653061224	-3.6528245204
1.99387755102	2.52653061224	-4.06271028228
2.05306122449	2.52653061224	-4.49029543813
2.11224489796	2.52653061224	-4.93557998793
2.17142857143	2.52653061224	-5.3985639317
2.2306122449	2.52653061224	-5.87924726942
2.28979591837	2.52653061224	-6.3776300011
2.34897959184	2.52653061224	-6.89371212675
2.40816326531	2.52653061224	-7.42749364635
2.46734693878	2.52653061224	-7.97897455992
2.52653061224	2.52653061224	-8.54815486744
2.58571428571	2.52653061224	-9.13503456893
2.64489795918	2.52653061224	-9.73961366437
2.70408163265	2.52653061224	-10.3618921538
2.76326530612	2.52653061224	-11.0018700371
2.82244897959	2.52653061224	-11.6595473145
2.88163265306	2.52653061224	-12.3349239858
2.94081632653	2.52653061224	-13.028000051
3	2.52653061224	-13.7387755102
0.1	2.58571428571	0.274142857143
0.159183673469	2.58571428571	0.412030463497
0.218367346939	2.58571428571	0.531804069733
0.277551020408	2.58571428571	0.633463675849
0.336734693878	2.58571428571	0.717009281847
0.395918367347	2.58571428571	0.782440887725
0.455102040816	2.58571428571	0.829758493485
0.514285714286	2.58571428571	0.858962099125
0.573469387755	2.58571428571	0.870051704647
0.632653061224	2.58571428571	0.863027310049
0.691836734694	2.58571428571	0.837888915333
0.751020408163	2.58571428571	0.794636520497
0.810204081633	2.58571428571	0.733270125543
0.869387755102	2.58571428571	0.653789730469
0.928571428571	2.58571428571	0.556195335277
0.987755102041	2.58571428571	0.440486939965
1.04693877551	2.58571428571	0.306664544535
1.10612244898	2.58571428571	0.154728148986
1.16530612245	2.58571428571	-0.0153222466829
1.22448979592	2.58571428571	-0.20348664247
1.28367346939	2.58571428571	-0.409765038377
1.34285714286	2.58571428571	-0.634157434402
1.40204081633	2.58571428571	-0.876663830547
1.4612244898	2.58571428571	-1.13728422681
1.52040816327	2.58571428571	-1.41601862319
1.57959183673	2.58571428571	-1.71286701969
1.6387755102	2.58571428571	-2.02782941631
1.69795918367	2.58571428571	-2.36090581305
1.75714285714	2.58571428571	-2.71209620991
1.81632653061	2.58571428571	-3.08140060689
1.87551020408	2.58571428571	-3.46881900399
1.93469387755	2.58571428571	-3.8743514012
1.99387755102	2.58571428571	-4.29799779854
2.05306122449	2.58571428571	-4.73975819599
2.11224489796	2.58571428571	-5.19963259356
2.17142857143	2.58571428571	-5.67762099125
2.2306122449	2.58571428571	-6.17372338906
2.28979591837	2.58571428571	-6.68793978699
2.34897959184	2.58571428571	-7.22027018504
2.40816326531	2.58571428571	-7.77071458321
2.46734693878	2.58571428571	-8.3392729815
2.52653061224	2.58571428571	-8.9259453799
2.58571428571	2.58571428571	-9.53073177843
2.64489795918	2.58571428571	-10.1536321771
2.70408163265	2.58571428571	-10.7946465758
2.76326530612	2.58571428571	-11.4537749747
2.82244897959	2.58571428571	-12.1310173737
2.88163265306	2.58571428571	-12.8263737728
2.94081632653	2.58571428571	-13.5398441721
3	2.58571428571	-14.2714285714
0.1	2.64489795918	0.273551020408
0.159183673469	2.64489795918	0.410530782242
0.218367346939	2.64489795918	0.528981937798
0.277551020408	2.64489795918	0.628904487076
0.336734693878	2.64489795918	0.710298430076
0.395918367347	2.64489795918	0.773163766798
0.455102040816	2.64489795918	0.817500497242
0.514285714286	2.64489795918	0.843308621408
0.573469387755	2.64489795918	0.850588139296
0.632653061224	2.64489795918	0.839339050906
0.691836734694	2.64489795918	0.809561356238
0.751020408163	2.64489795918	0.761255055292
0.810204081633	2.64489795918	0.694420148068
0.869387755102	2.64489795918	0.609056634566
0.928571428571	2.64489795918	0.505164514786
0.987755102041	2.64489795918	0.382743788727
1.04693877551	2.64489795918	0.241794456391
1.10612244898	2.64489795918	0.0823165177775
1.16530612245	2.64489795918	-0.0956900271146
1.22448979592	2.64489795918	-0.292225178285
1.28367346939	2.64489795918	-0.507288935733
1.34285714286	2.64489795918	-0.740881299459
1.40204081633	2.64489795918	-0.993002269463
1.4612244898	2.64489795918	-1.26365184574
1.52040816327	2.64489795918	-1.5528300283
1.57959183673	2.64489795918	-1.86053681714
1.6387755102	2.64489795918	-2.18677221226
1.69795918367	2.64489795918	-2.53153621365
1.75714285714	2.64489795918	-2.89482882132
1.81632653061	2.64489795918	-3.27665003527
1.87551020408	2.64489795918	-3.6769998555
1.93469387755	2.64489795918	-4.09587828201
1.99387755102	2.64489795918	-4.53328531479
2.05306122449	2.64489795918	-4.98922095385
2.11224489796	2.64489795918	-5.46368519919
2.17142857143	2.64489795918	-5.95667805081
2.2306122449	2.64489795918	-6.46819950871
2.28979591837	2.64489795918	-6.99824957288
2.34897959184	2.64489795918	-7.54682824333
2.40816326531	2.64489795918	-8.11393552006
2.46734693878	2.64489795918	-8.69957140307
2.52653061224	2.64489795918	-9.30373589236
2.58571428571	2.64489795918	-9.92642898792
2.64489795918	2.64489795918	-10.5676506898
2.70408163265	2.64489795918	-11.2274009979
2.76326530612	2.64489795918	-11.9056799123
2.82244897959	2.64489795918	-12.602487433
2.88163265306	2.64489795918	-13.3178235599
2.94081632653	2.64489795918	-14.0516882931
3	2.64489795918	-14.8040816327
0.1	2.70408163265	0.272959183673
0.159183673469	2.70408163265	0.409031100987
0.218367346939	2.70408163265	0.526159805863
0.277551020408	2.70408163265	0.624345298303
0.336734693878	2.70408163265	0.703587578305
0.395918367347	2.70408163265	0.76388664587
0.455102040816	2.70408163265	0.805242500999
0.514285714286	2.70408163265	0.82765514369
0.573469387755	2.70408163265	0.831124573945
0.632653061224	2.70408163265	0.815650791762
0.691836734694	2.70408163265	0.781233797142
0.751020408163	2.70408163265	0.727873590086
0.810204081633	2.70408163265	0.655570170592
0.869387755102	2.70408163265	0.564323538662
0.928571428571	2.70408163265	0.454133694294
0.987755102041	2.70408163265	0.325000637489
1.04693877551	2.70408163265	0.176924368248
1.10612244898	2.70408163265	0.00990488656937
1.16530612245	2.70408163265	-0.176057807546
1.22448979592	2.70408163265	-0.380963714099
1.28367346939	2.70408163265	-0.604812833088
1.34285714286	2.70408163265	-0.847605164515
1.40204081633	2.70408163265	-1.10934070838
1.4612244898	2.70408163265	-1.39001946468
1.52040816327	2.70408163265	-1.68964143342
1.57959183673	2.70408163265	-2.00820661459
1.6387755102	2.70408163265	-2.3457150082
1.69795918367	2.70408163265	-2.70216661425
1.75714285714	2.70408163265	-3.07756143274
1.81632653061	2.70408163265	-3.47189946366
1.87551020408	2.70408163265	-3.88518070702
1.93469387755	2.70408163265	-4.31740516281
1.99387755102	2.70408163265	-4.76857283105
2.05306122449	2.70408163265	-5.23868371172
2.11224489796	2.70408163265	-5.72773780483
2.17142857143	2.70408163265	-6.23573511037
2.2306122449	2.70408163265	-6.76267562835
2.28979591837	2.70408163265	-7.30855935877
2.34897959184	2.70408163265	-7.87338630163
2.40816326531	2.70408163265	-8.45715645692
2.46734693878	2.70408163265	-9.05986982465
2.52653061224	2.70408163265	-9.68152640481
2.58571428571	2.70408163265	-10.3221261974
2.64489795918	2.70408163265	-10.9816692025
2.70408163265	2.70408163265	-11.6601554199
2.76326530612	2.70408163265	-12.3575848498
2.82244897959	2.70408163265	-13.0739574922
2.88163265306	2.70408163265	-13.809273347
2.94081632653	2.70408163265	-14.5635324142
3	2.70408163265	-15.3367346939
0.1	2.76326530612	0.272367346939
0.159183673469	2.76326530612	0.407531419732
0.218367346939	2.76326530612	0.523337673928
0.277551020408	2.76326530612	0.619786109529
0.336734693878	2.76326530612	0.696876726534
0.395918367347	2.76326530612	0.754609524943
0.455102040816	2.76326530612	0.792984504756
0.514285714286	2.76326530612	0.812001665973
0.573469387755	2.76326530612	0.811661008593
0.632653061224	2.76326530612	0.791962532618
0.691836734694	2.76326530612	0.752906238047
0.751020408163	2.76326530612	0.69449212488
0.810204081633	2.76326530612	0.616720193117
0.869387755102	2.76326530612	0.519590442758
0.928571428571	2.76326530612	0.403102873803
0.987755102041	2.76326530612	0.267257486251
1.04693877551	2.76326530612	0.112054280104
1.10612244898	2.76326530612	-0.0625067446387
1.16530612245	2.76326530612	-0.256425587978
1.22448979592	2.76326530612	-0.469702249913
1.28367346939	2.76326530612	-0.702336730444
1.34285714286	2.76326530612	-0.954329029571
1.40204081633	2.76326530612	-1.22567914729
1.4612244898	2.76326530612	-1.51638708361
1.52040816327	2.76326530612	-1.82645283853
1.57959183673	2.76326530612	-2.15587641204
1.6387755102	2.76326530612	-2.50465780415
1.69795918367	2.76326530612	-2.87279701485
1.75714285714	2.76326530612	-3.26029404415
1.81632653061	2.76326530612	-3.66714889204
1.87551020408	2.76326530612	-4.09336155853
1.93469387755	2.76326530612	-4.53893204362
1.99387755102	2.76326530612	-5.0038603473
2.05306122449	2.76326530612	-5.48814646958
2.11224489796	2.76326530612	-5.99179041046
2.17142857143	2.76326530612	-6.51479216993
2.2306122449	2.76326530612	-7.057151748
2.28979591837	2.76326530612	-7.61886914466
2.34897959184	2.76326530612	-8.19994435992
2.40816326531	2.76326530612	-8.80037739377
2.46734693878	2.76326530612	-9.42016824622
2.52653061224	2.76326530612	-10.0593169173
2.58571428571	2.76326530612	-10.7178234069
2.64489795918	2.76326530612	-11.3956877152
2.70408163265	2.76326530612	-12.092909842
2.76326530612	2.76326530612	-12.8094897874
2.82244897959	2.76326530612	-13.5454275514
2.88163265306	2.76326530612	-14.3007231341
2.94081632653	2.76326530612	-15.0753765353
3	2.76326530612	-15.8693877551
0.1	2.82244897959	0.271775510204
0.159183673469	2.82244897959	0.406031738476
0.218367346939	2.82244897959	0.520515541994
0.277551020408	2.82244897959	0.615226920756
0.336734693878	2.82244897959	0.690165874763
0.395918367347	2.82244897959	0.745332404015
0.455102040816	2.82244897959	0.780726508513
0.514285714286	2.82244897959	0.796348188255
0.573469387755	2.82244897959	0.792197443242
0.632653061224	2.82244897959	0.768274273474
0.691836734694	2.82244897959	0.724578678952
0.751020408163	2.82244897959	0.661110659674
0.810204081633	2.82244897959	0.577870215641
0.869387755102	2.82244897959	0.474857346854
0.928571428571	2.82244897959	0.352072053311
0.987755102041	2.82244897959	0.209514335013
1.04693877551	2.82244897959	0.0471841919608
1.10612244898	2.82244897959	-0.134918375847
1.16530612245	2.82244897959	-0.336793368409
1.22448979592	2.82244897959	-0.558440785727
1.28367346939	2.82244897959	-0.7998606278
1.34285714286	2.82244897959	-1.06105289463
1.40204081633	2.82244897959	-1.34201758621
1.4612244898	2.82244897959	-1.64275470255
1.52040816327	2.82244897959	-1.96326424364
1.57959183673	2.82244897959	-2.30354620949
1.6387755102	2.82244897959	-2.66360060009
1.69795918367	2.82244897959	-3.04342741545
1.75714285714	2.82244897959	-3.44302665556
1.81632653061	2.82244897959	-3.86239832043
1.87551020408	2.82244897959	-4.30154241005
1.93469387755	2.82244897959	-4.76045892443
1.99387755102	2.82244897959	-5.23914786356
2.05306122449	2.82244897959	-5.73760922745
2.11224489796	2.82244897959	-6.25584301609
2.17142857143	2.82244897959	-6.79384922949
2.2306122449	2.82244897959	-7.35162786764
2.28979591837	2.82244897959	-7.92917893055
2.34897959184	2.82244897959	-8.52650241821
2.40816326531	2.82244897959	-9.14359833063
2.46734693878	2.82244897959	-9.7804666678
2.52653061224	2.82244897959	-10.4371074297
2.58571428571	2.82244897959	-11.1135206164
2.64489795918	2.82244897959	-11.8097062278
2.70408163265	2.82244897959	-12.525664264
2.76326530612	2.82244897959	-13.261394725
2.82244897959	2.82244897959	-14.0168976107
2.88163265306	2.82244897959	-14.7921729211
2.94081632653	2.82244897959	-15.5872206564
3	2.82244897959	-16.4020408163
0.1	2.88163265306	0.271183673469
0.159183673469	2.88163265306	0.404532057221
0.218367346939	2.88163265306	0.517693410059
0.277551020408	2.88163265306	0.610667731982
0.336734693878	2.88163265306	0.683455022992
0.395918367347	2.88163265306	0.736055283088
0.455102040816	2.88163265306	0.76846851227
0.514285714286	2.88163265306	0.780694710537
0.573469387755	2.88163265306	0.772733877891
0.632653061224	2.88163265306	0.744586014331
0.691836734694	2.88163265306	0.696251119857
0.751020408163	2.88163265306	0.627729194468
0.810204081633	2.88163265306	0.539020238166
0.869387755102	2.88163265306	0.43012425095
0.928571428571	2.88163265306	0.30104123282
0.987755102041	2.88163265306	0.151771183775
1.04693877551	2.88163265306	-0.0176858961827
1.10612244898	2.88163265306	-0.207330007055
1.16530612245	2.88163265306	-0.417161148841
1.22448979592	2.88163265306	-0.647179321541
1.28367346939	2.88163265306	-0.897384525155
1.34285714286	2.88163265306	-1.16777675968
1.40204081633	2.88163265306	-1.45835602513
1.4612244898	2.88163265306	-1.76912232148
1.52040816327	2.88163265306	-2.10007564875
1.57959183673	2.88163265306	-2.45121600694
1.6387755102	2.88163265306	-2.82254339603
1.69795918367	2.88163265306	-3.21405781605
1.75714285714	2.88163265306	-3.62575926697
1.81632653061	2.88163265306	-4.05764774881
1.87551020408	2.88163265306	-4.50972326157
1.93469387755	2.88163265306	-4.98198580523
1.99387755102	2.88163265306	-5.47443537982
2.05306122449	2.88163265306	-5.98707198531
2.11224489796	2.88163265306	-6.51989562172
2.17142857143	2.88163265306	-7.07290628905
2.2306122449	2.88163265306	-7.64610398728
2.28979591837	2.88163265306	-8.23948871644
2.34897959184	2.88163265306	-8.8530604765
2.40816326531	2.88163265306	-9.48681926748
2.46734693878	2.88163265306	-10.1407650894
2.52653061224	2.88163265306	-10.8148979422
2.58571428571	2.88163265306	-11.5092178259
2.64489795918	2.88163265306	-12.2237247405
2.70408163265	2.88163265306	-12.9584186861
2.76326530612	2.88163265306	-13.7132996626
2.82244897959	2.88163265306	-14.4883676699
2.88163265306	2.88163265306	-15.2836227082
2.94081632653	2.88163265306	-16.0990647774
3	2.88163265306	-16.9346938776
0.1	2.94081632653	0.270591836735
0.159183673469	2.94081632653	0.403032375966
0.218367346939	2.94081632653	0.514871278124
0.277551020408	2.94081632653	0.606108543209
0.336734693878	2.94081632653	0.676744171221
0.395918367347	2.94081632653	0.72677816216
0.455102040816	2.94081632653	0.756210516026
0.514285714286	2.94081632653	0.76504123282
0.573469387755	2.94081632653	0.75327031254
0.632653061224	2.94081632653	0.720897755187
0.691836734694	2.94081632653	0.667923560761
0.751020408163	2.94081632653	0.594347729262
0.810204081633	2.94081632653	0.500170260691
0.869387755102	2.94081632653	0.385391155046
0.928571428571	2.94081632653	0.250010412328
0.987755102041	2.94081632653	0.0940280325375
1.04693877551	2.94081632653	-0.0825559843263
1.10612244898	2.94081632653	-0.279741638263
1.16530612245	2.94081632653	-0.497528929273
1.22448979592	2.94081632653	-0.735917857355
1.28367346939	2.94081632653	-0.994908422511
1.34285714286	2.94081632653	-1.27450062474
1.40204081633	2.94081632653	-1.57469446404
1.4612244898	2.94081632653	-1.89548994042
1.52040816327	2.94081632653	-2.23688705386
1.57959183673	2.94081632653	-2.59888580438
1.6387755102	2.94081632653	-2.98148619198
1.69795918367	2.94081632653	-3.38468821664
1.75714285714	2.94081632653	-3.80849187838
1.81632653061	2.94081632653	-4.2528971772
1.87551020408	2.94081632653	-4.71790411308
1.93469387755	2.94081632653	-5.20351268604
1.99387755102	2.94081632653	-5.70972289607
2.05306122449	2.94081632653	-6.23653474318
2.11224489796	2.94081632653	-6.78394822735
2.17142857143	2.94081632653	-7.3519633486
2.2306122449	2.94081632653	-7.94058010693
2.28979591837	2.94081632653	-8.54979850232
2.34897959184	2.94081632653	-9.17961853479
2.40816326531	2.94081632653	-9.83004020434
2.46734693878	2.94081632653	-10.501063511
2.52653061224	2.94081632653	-11.1926884546
2.58571428571	2.94081632653	-11.9049150354
2.64489795918	2.94081632653	-12.6377432532
2.70408163265	2.94081632653	-13.3911731081
2.76326530612	2.94081632653	-14.1652046001
2.82244897959	2.94081632653	-14.9598377292
2.88163265306	2.94081632653	-15.7750724953
2.94081632653	2.94081632653	-16.6109088985
3	2.94081632653	-17.4673469388
0.1	3	0.27
0.159183673469	3	0.401532694711
0.218367346939	3	0.512049146189
0.277551020408	3	0.601549354436
0.336734693878	3	0.67003331945
0.395918367347	3	0.717501041233
0.455102040816	3	0.743952519783
0.514285714286	3	0.749387755102
0.573469387755	3	0.733806747189
0.632653061224	3	0.697209496043
0.691836734694	3	0.639596001666
0.751020408163	3	0.560966264057
0.810204081633	3	0.461320283215
0.869387755102	3	0.340658059142
0.928571428571	3	0.198979591837
0.987755102041	3	0.0362848812995
1.04693877551	3	-0.14742607247
1.10612244898	3	-0.352153269471
1.16530612245	3	-0.577896709704
1.22448979592	3	-0.82465639317
1.28367346939	3	-1.09243231987
1.34285714286	3	-1.3812244898
1.40204081633	3	-1.69103290296
1.4612244898	3	-2.02185755935
1.52040816327	3	-2.37369845898
1.57959183673	3	-2.74655560183
1.6387755102	3	-3.14042898792
1.69795918367	3	-3.55531861724
1.75714285714	3	-3.9912244898
1.81632653061	3	-4.44814660558
1.87551020408	3	-4.9260849646
1.93469387755	3	-5.42503956685
1.99387755102	3	-5.94501041233
2.05306122449	3	-6.48599750104
2.11224489796	3	-7.04800083299
2.17142857143	3	-7.63102040816
2.2306122449	3	-8.23505622657
2.28979591837	3	-8.86010828821
2.34897959184	3	-9.50617659309
2.40816326531	3	-10.1732611412
2.46734693878	3	-10.8613619325
2.52653061224	3	-11.5704789671
2.58571428571	3	-12.3006122449
2.64489795918	3	-13.0517617659
2.70408163265	3	-13.8239275302
2.76326530612	3	-14.6171095377
2.82244897959	3	-15.4313077884
2.88163265306	3	-16.2665222824
2.94081632653	3	-17.1227530196
3	3	-18
